Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 19, 2020",$5.24,$5.24,$5.14,$5.21,"$11,365,065","$55,191,465"
"Jul 18, 2020",$5.31,$5.34,$5.24,$5.24,"$9,879,338","$55,371,339"
"Jul 17, 2020",$5.14,$5.37,$5.11,$5.31,"$11,111,596","$56,138,920"
"Jul 16, 2020",$5.42,$5.45,$5.00,$5.14,"$7,712,911","$54,296,214"
"Jul 15, 2020",$5.42,$5.49,$5.36,$5.42,"$11,499,167","$57,252,571"
"Jul 14, 2020",$5.55,$5.60,$5.30,$5.43,"$13,002,980","$57,229,516"
"Jul 13, 2020",$5.30,$5.71,$5.30,$5.56,"$17,896,480","$58,646,967"
"Jul 12, 2020",$5.41,$5.54,$5.22,$5.30,"$14,506,023","$55,813,173"
"Jul 11, 2020",$5.56,$5.80,$5.31,$5.41,"$11,939,841","$56,962,361"
"Jul 10, 2020",$4.93,$5.66,$4.78,$5.56,"$26,747,997","$58,485,742"
"Jul 09, 2020",$4.73,$5.01,$4.66,$4.93,"$9,132,232","$51,868,450"
"Jul 08, 2020",$4.40,$4.75,$4.39,$4.73,"$11,725,508","$49,682,020"
"Jul 07, 2020",$4.29,$4.46,$4.27,$4.40,"$10,506,085","$46,173,989"
"Jul 06, 2020",$4.15,$4.31,$4.14,$4.30,"$14,558,904","$45,068,285"
"Jul 05, 2020",$4.20,$4.24,$4.13,$4.15,"$12,035,382","$43,541,510"
"Jul 04, 2020",$4.19,$4.23,$4.16,$4.21,"$12,751,820","$44,137,603"
"Jul 03, 2020",$4.22,$4.24,$4.17,$4.18,"$11,850,790","$43,775,338"
"Jul 02, 2020",$4.24,$4.40,$4.18,$4.22,"$13,854,906","$44,141,674"
"Jul 01, 2020",$4.28,$4.36,$4.19,$4.24,"$6,249,627","$44,305,953"
"Jun 30, 2020",$4.32,$4.37,$4.21,$4.29,"$11,023,940","$44,766,091"
"Jun 29, 2020",$4.25,$4.37,$4.14,$4.33,"$13,237,884","$45,166,451"
"Jun 28, 2020",$4.36,$4.36,$4.15,$4.25,"$7,535,209","$44,346,690"
"Jun 27, 2020",$4.52,$4.55,$4.30,$4.36,"$9,091,203","$45,416,243"
"Jun 26, 2020",$4.61,$4.64,$4.49,$4.54,"$16,943,634","$47,240,296"
"Jun 25, 2020",$4.55,$4.63,$4.40,$4.62,"$15,750,909","$48,036,750"
"Jun 24, 2020",$4.74,$4.89,$4.50,$4.54,"$17,060,991","$47,193,297"
"Jun 23, 2020",$4.58,$4.77,$4.50,$4.74,"$16,892,818","$49,222,890"
"Jun 22, 2020",$4.44,$4.61,$4.41,$4.59,"$26,076,311","$47,640,745"
"Jun 21, 2020",$4.43,$4.47,$4.37,$4.44,"$9,797,714","$46,065,756"
"Jun 20, 2020",$4.43,$4.50,$4.37,$4.43,"$10,382,844","$46,000,914"
"Jun 19, 2020",$4.54,$4.55,$4.36,$4.43,"$11,809,305","$45,954,953"
"Jun 18, 2020",$4.52,$4.56,$4.49,$4.54,"$10,277,946","$47,075,864"
"Jun 17, 2020",$4.57,$4.62,$4.46,$4.52,"$12,271,067","$46,836,799"
"Jun 16, 2020",$4.56,$4.63,$4.54,$4.57,"$11,265,358","$47,265,694"
"Jun 15, 2020",$4.58,$4.60,$4.34,$4.56,"$13,067,446","$47,178,429"
"Jun 14, 2020",$4.75,$4.77,$4.54,$4.58,"$11,098,993","$47,353,293"
"Jun 13, 2020",$4.55,$4.76,$4.50,$4.76,"$10,800,694","$49,099,908"
"Jun 12, 2020",$4.46,$4.58,$4.44,$4.54,"$11,708,547","$46,896,059"
"Jun 11, 2020",$4.77,$4.84,$4.44,$4.45,"$14,708,652","$45,935,759"
"Jun 10, 2020",$4.68,$4.78,$4.66,$4.77,"$12,891,169","$49,207,081"
"Jun 09, 2020",$4.73,$4.74,$4.62,$4.68,"$11,402,288","$48,202,786"
"Jun 08, 2020",$4.75,$4.77,$4.67,$4.72,"$21,370,303","$48,558,096"
"Jun 07, 2020",$4.82,$4.84,$4.62,$4.74,"$24,088,528","$48,771,215"
"Jun 06, 2020",$4.85,$4.91,$4.79,$4.82,"$23,513,377","$49,580,846"
"Jun 05, 2020",$4.79,$4.91,$4.78,$4.85,"$12,755,953","$49,777,642"
"Jun 04, 2020",$4.75,$4.86,$4.72,$4.79,"$24,101,387","$49,137,516"
"Jun 03, 2020",$4.79,$4.80,$4.72,$4.76,"$23,067,828","$48,776,159"
"Jun 02, 2020",$4.98,$5.05,$4.67,$4.79,"$38,348,863","$49,080,315"
"Jun 01, 2020",$4.80,$5.02,$4.78,$4.97,"$26,832,267","$50,941,277"
"May 31, 2020",$4.90,$5.10,$4.80,$4.80,"$26,347,433","$49,166,203"
"May 30, 2020",$4.66,$4.93,$4.62,$4.90,"$28,585,778","$50,156,847"
"May 29, 2020",$4.59,$4.76,$4.58,$4.66,"$20,553,879","$47,648,255"
"May 28, 2020",$4.53,$4.66,$4.47,$4.58,"$21,769,440","$46,789,656"
"May 27, 2020",$4.60,$4.64,$4.50,$4.53,"$22,413,033","$46,194,019"
"May 26, 2020",$4.87,$4.87,$4.48,$4.60,"$28,611,950","$46,970,338"
"May 25, 2020",$4.22,$4.91,$4.19,$4.85,"$11,480,194","$49,477,078"
"May 24, 2020",$4.51,$4.55,$4.23,$4.24,"$12,968,829","$43,164,271"
"May 23, 2020",$4.48,$4.63,$4.41,$4.50,"$13,247,523","$45,811,033"
"May 22, 2020",$4.11,$4.49,$4.08,$4.48,"$13,180,440","$45,547,249"
"May 21, 2020",$4.33,$4.39,$4.01,$4.11,"$11,650,001","$41,728,658"
"May 20, 2020",$4.38,$4.46,$4.23,$4.34,"$11,740,429","$44,037,586"
"May 19, 2020",$4.30,$4.40,$4.24,$4.39,"$12,309,498","$44,566,820"
"May 18, 2020",$4.13,$4.44,$4.13,$4.31,"$15,909,549","$43,671,299"
"May 17, 2020",$3.99,$4.22,$3.98,$4.14,"$12,934,667","$41,976,262"
"May 16, 2020",$3.95,$4.05,$3.91,$3.99,"$11,606,668","$40,453,108"
"May 15, 2020",$4.03,$4.04,$3.92,$3.95,"$12,427,676","$39,972,337"
"May 14, 2020",$4.06,$4.14,$3.98,$4.03,"$14,522,616","$40,777,455"
"May 13, 2020",$4.01,$4.16,$4.01,$4.09,"$27,606,002","$41,302,944"
"May 12, 2020",$3.83,$4.06,$3.79,$4.01,"$9,646,604","$40,498,001"
"May 11, 2020",$3.75,$3.99,$3.66,$3.81,"$14,932,516","$38,483,044"
"May 10, 2020",$4.22,$4.22,$3.63,$3.80,"$14,831,221","$38,287,595"
"May 09, 2020",$4.12,$4.35,$4.09,$4.22,"$11,405,261","$42,484,737"
"May 08, 2020",$4.17,$4.19,$3.98,$4.12,"$30,032,814","$41,478,982"
"May 07, 2020",$4.12,$4.20,$3.89,$4.17,"$11,182,415","$41,901,065"
"May 06, 2020",$4.17,$4.22,$3.77,$4.12,"$13,545,895","$41,420,608"
"May 05, 2020",$4.17,$4.27,$4.12,$4.16,"$14,332,884","$41,823,096"
"May 04, 2020",$4.18,$4.22,$4.06,$4.17,"$10,219,297","$41,884,704"
"May 03, 2020",$4.36,$4.42,$4.13,$4.19,"$16,966,090","$42,042,664"
"May 02, 2020",$4.36,$4.52,$4.23,$4.36,"$45,047,747","$43,723,129"
"May 01, 2020",$4.00,$4.44,$4.00,$4.36,"$20,727,991","$43,653,567"
"Apr 30, 2020",$4.17,$4.33,$3.94,$4.01,"$19,079,043","$40,138,358"
"Apr 29, 2020",$3.98,$4.21,$3.95,$4.15,"$16,478,071","$41,537,125"
"Apr 28, 2020",$4.01,$4.06,$3.91,$3.97,"$10,604,431","$39,740,373"
"Apr 27, 2020",$4.06,$4.11,$3.93,$3.97,"$11,099,140","$39,635,692"
"Apr 26, 2020",$4.16,$4.18,$3.94,$4.07,"$11,691,186","$40,616,443"
"Apr 25, 2020",$4.01,$4.18,$3.92,$4.16,"$12,248,585","$41,491,743"
"Apr 24, 2020",$4.06,$4.18,$3.93,$4.06,"$12,293,084","$40,500,887"
"Apr 23, 2020",$4.04,$4.13,$3.92,$4.06,"$14,093,151","$40,422,738"
"Apr 22, 2020",$4.10,$4.13,$3.98,$4.02,"$26,335,134","$40,032,171"
"Apr 21, 2020",$3.92,$4.24,$3.70,$4.11,"$29,833,299","$40,885,869"
"Apr 20, 2020",$4.12,$4.40,$3.92,$4.00,"$40,871,186","$39,812,208"
"Apr 19, 2020",$3.74,$4.72,$3.66,$4.11,"$27,478,857","$40,864,907"
"Apr 18, 2020",$3.54,$3.79,$3.47,$3.75,"$17,854,535","$37,180,438"
"Apr 17, 2020",$3.57,$3.58,$3.44,$3.54,"$7,270,448","$35,138,269"
"Apr 16, 2020",$3.28,$3.57,$3.17,$3.57,"$10,279,910","$35,380,155"
"Apr 15, 2020",$3.35,$3.42,$3.24,$3.29,"$7,148,031","$32,583,002"
"Apr 14, 2020",$3.30,$3.42,$3.28,$3.35,"$6,364,192","$33,191,798"
"Apr 13, 2020",$3.44,$3.44,$3.23,$3.30,"$6,977,089","$32,633,664"
"Apr 12, 2020",$3.39,$3.55,$3.32,$3.44,"$15,340,053","$34,023,607"
"Apr 11, 2020",$3.46,$3.53,$3.32,$3.44,"$14,273,816","$33,932,784"
"Apr 10, 2020",$3.91,$3.97,$3.35,$3.46,"$23,633,784","$34,126,317"
"Apr 09, 2020",$3.66,$4.00,$3.61,$3.98,"$10,107,840","$39,252,600"
"Apr 08, 2020",$3.55,$3.72,$3.47,$3.66,"$8,245,698","$36,077,917"
"Apr 07, 2020",$3.62,$3.74,$3.43,$3.55,"$15,638,625","$34,929,227"
"Apr 06, 2020",$3.18,$3.62,$3.18,$3.62,"$40,169,368","$35,622,491"
"Apr 05, 2020",$3.21,$3.24,$3.08,$3.18,"$23,504,795","$31,298,439"
"Apr 04, 2020",$3.15,$3.25,$3.05,$3.22,"$24,456,415","$31,600,880"
"Apr 03, 2020",$3.14,$3.26,$2.93,$3.15,"$28,190,855","$30,884,020"
"Apr 02, 2020",$3.14,$3.29,$3.02,$3.18,"$18,239,780","$31,231,266"
"Apr 01, 2020",$3.11,$3.15,$2.97,$3.14,"$25,161,827","$30,823,345"
"Mar 31, 2020",$3.12,$3.16,$2.87,$3.11,"$24,956,395","$30,517,668"
"Mar 30, 2020",$2.90,$3.16,$2.87,$3.13,"$16,675,083","$30,625,615"
"Mar 29, 2020",$3.07,$3.10,$2.83,$2.90,"$22,632,575","$28,395,680"
"Mar 28, 2020",$3.22,$3.22,$3.00,$3.08,"$34,391,878","$30,126,536"
"Mar 27, 2020",$3.31,$3.33,$3.04,$3.22,"$28,443,910","$31,426,984"
"Mar 26, 2020",$3.22,$3.31,$3.15,$3.29,"$28,865,973","$32,092,464"
"Mar 25, 2020",$3.34,$3.34,$3.11,$3.23,"$22,851,241","$31,514,099"
"Mar 24, 2020",$3.21,$3.42,$3.18,$3.34,"$15,970,597","$32,593,115"
"Mar 23, 2020",$3.03,$3.29,$2.97,$3.28,"$38,983,879","$31,951,037"
"Mar 22, 2020",$3.25,$3.38,$3.02,$3.03,"$14,125,875","$29,524,153"
"Mar 21, 2020",$3.39,$3.48,$3.19,$3.26,"$31,397,995","$31,700,104"
"Mar 20, 2020",$3.43,$3.96,$3.09,$3.46,"$31,953,257","$33,664,977"
"Mar 19, 2020",$3.13,$3.78,$3.13,$3.53,"$24,378,018","$34,240,228"
"Mar 18, 2020",$2.94,$3.20,$2.73,$3.13,"$50,197,071","$30,332,730"
"Mar 17, 2020",$2.88,$3.09,$2.76,$2.95,"$50,491,803","$28,585,288"
"Mar 16, 2020",$3.20,$3.20,$2.61,$2.88,"$57,817,257","$27,891,619"
"Mar 15, 2020",$2.90,$3.50,$2.88,$3.20,"$30,978,610","$30,983,215"
"Mar 14, 2020",$3.03,$3.08,$2.82,$2.90,"$9,067,294","$28,065,697"
"Mar 13, 2020",$2.59,$3.16,$2.12,$3.02,"$18,032,786","$29,207,847"
"Mar 12, 2020",$4.29,$4.37,$2.59,$2.60,"$10,725,131","$25,085,231"
"Mar 11, 2020",$4.38,$4.42,$4.12,$4.29,"$6,035,573","$41,404,001"
"Mar 10, 2020",$4.28,$4.49,$4.28,$4.38,"$6,890,933","$42,301,221"
"Mar 09, 2020",$4.53,$4.58,$4.15,$4.28,"$9,178,945","$41,235,721"
"Mar 08, 2020",$5.30,$5.31,$4.52,$4.52,"$7,443,780","$43,585,246"
"Mar 07, 2020",$5.58,$5.59,$5.30,$5.30,"$5,330,733","$51,058,016"
"Mar 06, 2020",$5.58,$5.60,$5.47,$5.58,"$6,360,435","$53,646,901"
"Mar 05, 2020",$5.56,$5.66,$5.51,$5.58,"$7,057,402","$53,676,164"
"Mar 04, 2020",$5.18,$5.65,$5.18,$5.56,"$7,770,746","$53,355,178"
"Mar 03, 2020",$5.18,$5.32,$5.16,$5.18,"$7,047,412","$49,752,928"
"Mar 02, 2020",$4.92,$5.28,$4.91,$5.18,"$6,548,143","$49,693,935"
"Mar 01, 2020",$5.04,$5.24,$4.85,$4.92,"$6,240,087","$47,177,289"
"Feb 29, 2020",$5.15,$5.27,$5.04,$5.04,"$5,316,805","$48,303,624"
"Feb 28, 2020",$5.33,$5.43,$5.03,$5.16,"$7,771,852","$49,344,778"
"Feb 27, 2020",$5.21,$5.48,$4.96,$5.33,"$9,736,003","$50,987,153"
"Feb 26, 2020",$5.87,$5.87,$4.99,$5.20,"$10,913,711","$49,726,008"
"Feb 25, 2020",$6.23,$6.23,$5.80,$5.87,"$8,824,309","$56,053,230"
"Feb 24, 2020",$6.50,$6.56,$6.18,$6.23,"$10,694,484","$59,476,293"
"Feb 23, 2020",$6.54,$6.70,$6.40,$6.51,"$17,230,969","$62,039,259"
"Feb 22, 2020",$6.20,$6.75,$6.13,$6.52,"$16,153,346","$62,152,042"
"Feb 21, 2020",$6.08,$6.31,$6.06,$6.20,"$14,101,435","$59,007,352"
"Feb 20, 2020",$6.25,$6.27,$5.83,$6.08,"$16,012,592","$57,812,802"
"Feb 19, 2020",$6.79,$6.84,$6.22,$6.25,"$15,660,463","$59,395,343"
"Feb 18, 2020",$6.80,$6.92,$6.35,$6.79,"$17,595,194","$64,517,063"
"Feb 17, 2020",$6.55,$6.81,$6.07,$6.81,"$20,056,614","$64,604,585"
"Feb 16, 2020",$7.16,$7.27,$6.12,$6.54,"$20,945,957","$62,033,239"
"Feb 15, 2020",$8.16,$8.21,$7.01,$7.16,"$21,149,144","$67,820,243"
"Feb 14, 2020",$8.03,$8.23,$7.84,$8.16,"$21,277,827","$77,262,909"
"Feb 13, 2020",$8.12,$8.96,$7.93,$8.04,"$27,093,904","$76,081,254"
"Feb 12, 2020",$7.89,$8.38,$7.88,$8.12,"$23,932,827","$76,780,874"
"Feb 11, 2020",$7.85,$7.90,$7.65,$7.89,"$20,469,258","$74,521,316"
"Feb 10, 2020",$7.84,$7.87,$7.48,$7.85,"$11,393,251","$74,124,022"
"Feb 09, 2020",$7.61,$8.02,$7.55,$7.84,"$11,462,513","$74,009,318"
"Feb 08, 2020",$7.57,$8.01,$7.36,$7.61,"$12,048,472","$71,773,843"
"Feb 07, 2020",$7.97,$8.05,$7.44,$7.57,"$11,792,501","$71,300,635"
"Feb 06, 2020",$8.13,$8.27,$7.83,$7.97,"$14,244,903","$75,008,888"
"Feb 05, 2020",$7.34,$8.44,$7.30,$8.12,"$17,224,533","$76,386,476"
"Feb 04, 2020",$7.70,$7.78,$7.29,$7.34,"$8,628,110","$68,988,757"
"Feb 03, 2020",$7.66,$8.14,$7.53,$7.70,"$10,599,477","$72,304,895"
"Feb 02, 2020",$7.86,$7.96,$7.33,$7.67,"$13,345,669","$71,960,486"
"Feb 01, 2020",$8.26,$8.66,$7.71,$7.86,"$12,256,399","$73,692,923"
"Jan 31, 2020",$9.36,$9.36,$7.86,$8.25,"$21,846,179","$77,359,655"
"Jan 30, 2020",$6.86,$9.56,$6.66,$9.49,"$40,916,129","$88,911,585"
"Jan 29, 2020",$5.31,$7.19,$5.31,$6.87,"$19,115,182","$64,274,587"
"Jan 28, 2020",$5.23,$5.41,$5.18,$5.30,"$6,661,327","$49,581,261"
"Jan 27, 2020",$5.08,$5.44,$5.08,$5.23,"$6,457,016","$48,851,616"
"Jan 26, 2020",$4.70,$5.17,$4.67,$5.08,"$5,363,307","$47,421,522"
"Jan 25, 2020",$4.83,$4.84,$4.66,$4.70,"$3,631,606","$43,876,942"
"Jan 24, 2020",$4.71,$4.92,$4.62,$4.82,"$4,657,279","$44,970,074"
"Jan 23, 2020",$5.18,$5.21,$4.64,$4.70,"$5,756,880","$43,807,480"
"Jan 22, 2020",$5.23,$5.29,$5.16,$5.18,"$4,869,859","$48,241,693"
"Jan 21, 2020",$5.21,$5.36,$5.17,$5.23,"$5,143,900","$48,668,225"
"Jan 20, 2020",$5.12,$5.42,$5.02,$5.21,"$6,349,800","$48,449,585"
"Jan 19, 2020",$5.33,$5.40,$4.84,$5.12,"$8,168,418","$47,520,721"
"Jan 18, 2020",$5.94,$6.33,$5.29,$5.33,"$10,514,838","$49,490,840"
"Jan 17, 2020",$4.99,$6.21,$4.90,$5.95,"$11,858,991","$55,143,821"
"Jan 16, 2020",$5.62,$5.62,$4.90,$5.01,"$7,659,118","$46,390,004"
"Jan 15, 2020",$4.63,$5.83,$4.61,$5.62,"$13,086,634","$52,000,792"
"Jan 14, 2020",$3.65,$4.84,$3.64,$4.65,"$10,869,367","$43,023,426"
"Jan 13, 2020",$3.62,$3.74,$3.59,$3.65,"$3,825,343","$33,698,083"
"Jan 12, 2020",$3.45,$3.76,$3.44,$3.62,"$4,413,071","$33,396,412"
"Jan 11, 2020",$3.29,$3.58,$3.27,$3.45,"$3,693,879","$31,833,135"
"Jan 10, 2020",$3.15,$3.30,$3.12,$3.29,"$3,254,482","$30,339,484"
"Jan 09, 2020",$3.19,$3.20,$3.13,$3.15,"$2,935,057","$29,036,770"
"Jan 08, 2020",$3.30,$3.38,$3.15,$3.19,"$3,432,161","$29,323,642"
"Jan 07, 2020",$3.34,$3.41,$3.25,$3.30,"$3,658,058","$30,371,390"
"Jan 06, 2020",$3.24,$3.49,$3.24,$3.34,"$4,435,263","$30,684,306"
"Jan 05, 2020",$2.93,$3.45,$2.93,$3.24,"$4,064,922","$29,742,044"
"Jan 04, 2020",$2.94,$2.96,$2.89,$2.94,"$2,438,019","$26,975,432"
"Jan 03, 2020",$2.81,$2.95,$2.77,$2.94,"$2,998,623","$26,920,648"
"Jan 02, 2020",$3.04,$3.05,$2.78,$2.81,"$2,991,925","$25,710,925"
"Jan 01, 2020",$2.98,$3.06,$2.97,$3.03,"$2,803,529","$27,720,501"
"Dec 31, 2019",$2.94,$3.03,$2.91,$2.98,"$3,126,505","$27,230,016"
"Dec 30, 2019",$2.97,$3.02,$2.92,$2.94,"$2,900,114","$26,837,206"
"Dec 29, 2019",$2.88,$3.01,$2.88,$2.97,"$2,474,494","$27,082,978"
"Dec 28, 2019",$2.92,$2.93,$2.88,$2.88,"$2,037,388","$26,319,607"
"Dec 27, 2019",$2.87,$2.95,$2.85,$2.92,"$2,267,856","$26,582,083"
"Dec 26, 2019",$2.93,$2.93,$2.84,$2.86,"$2,272,962","$26,078,845"
"Dec 25, 2019",$2.98,$2.99,$2.90,$2.93,"$2,176,587","$26,641,038"
"Dec 24, 2019",$3.06,$3.10,$2.97,$2.98,"$2,530,217","$27,085,845"
"Dec 23, 2019",$3.16,$3.20,$3.05,$3.06,"$2,916,658","$27,831,574"
"Dec 22, 2019",$3.08,$3.17,$3.07,$3.16,"$2,469,378","$28,721,465"
"Dec 21, 2019",$3.11,$3.12,$3.07,$3.08,"$2,071,439","$27,918,172"
"Dec 20, 2019",$3.08,$3.12,$3.05,$3.10,"$2,405,675","$28,120,066"
"Dec 19, 2019",$3.11,$3.14,$3.01,$3.07,"$2,884,163","$27,848,027"
"Dec 18, 2019",$2.93,$3.15,$2.85,$3.11,"$4,036,650","$28,146,913"
"Dec 17, 2019",$3.15,$3.17,$2.90,$2.93,"$3,195,797","$26,468,810"
"Dec 16, 2019",$3.30,$3.32,$3.12,$3.15,"$3,136,421","$28,421,457"
"Dec 15, 2019",$3.21,$3.34,$3.19,$3.31,"$3,034,955","$29,849,308"
"Dec 14, 2019",$3.24,$3.27,$3.18,$3.22,"$2,868,892","$29,007,288"
"Dec 13, 2019",$3.25,$3.26,$3.20,$3.24,"$3,209,763","$29,242,664"
"Dec 12, 2019",$3.31,$3.34,$3.21,$3.25,"$3,042,302","$29,240,271"
"Dec 11, 2019",$3.32,$3.36,$3.30,$3.31,"$2,942,131","$29,831,097"
"Dec 10, 2019",$3.50,$3.51,$3.31,$3.32,"$3,399,298","$29,849,041"
"Dec 09, 2019",$3.60,$3.61,$3.49,$3.50,"$3,069,571","$31,459,864"
"Dec 08, 2019",$3.56,$3.65,$3.50,$3.60,"$3,168,873","$32,330,573"
"Dec 07, 2019",$3.56,$3.58,$3.52,$3.56,"$3,162,766","$31,929,468"
"Dec 06, 2019",$3.50,$3.58,$3.49,$3.56,"$3,489,148","$31,922,184"
"Dec 05, 2019",$3.47,$3.57,$3.42,$3.50,"$3,587,584","$31,347,317"
"Dec 04, 2019",$3.52,$3.56,$3.40,$3.47,"$3,836,458","$31,033,757"
"Dec 03, 2019",$3.62,$3.71,$3.51,$3.53,"$3,545,515","$31,535,300"
"Dec 02, 2019",$3.71,$3.75,$3.60,$3.62,"$3,038,694","$32,359,643"
"Dec 01, 2019",$3.78,$3.79,$3.58,$3.71,"$3,348,290","$33,102,744"
"Nov 30, 2019",$3.84,$3.87,$3.69,$3.77,"$3,455,115","$33,624,808"
"Nov 29, 2019",$3.69,$3.84,$3.68,$3.84,"$3,883,264","$34,188,615"
"Nov 28, 2019",$3.73,$3.81,$3.65,$3.70,"$3,902,493","$32,988,360"
"Nov 27, 2019",$3.63,$3.80,$3.54,$3.73,"$5,232,185","$33,175,756"
"Nov 26, 2019",$3.65,$3.71,$3.57,$3.66,"$7,406,061","$32,530,866"
"Nov 25, 2019",$3.59,$3.72,$3.42,$3.65,"$7,866,714","$32,416,178"
"Nov 24, 2019",$3.85,$3.86,$3.58,$3.58,"$5,006,988","$31,824,029"
"Nov 23, 2019",$3.75,$3.87,$3.72,$3.85,"$8,328,531","$34,191,679"
"Nov 22, 2019",$4.07,$4.11,$3.68,$3.76,"$7,804,366","$33,323,172"
"Nov 21, 2019",$4.32,$4.38,$4.01,$4.07,"$5,834,482","$36,078,747"
"Nov 20, 2019",$4.36,$4.40,$4.29,$4.33,"$4,567,020","$38,305,311"
"Nov 19, 2019",$4.46,$4.54,$4.27,$4.36,"$4,987,893","$38,547,531"
"Nov 18, 2019",$4.52,$4.61,$4.41,$4.46,"$5,311,303","$39,425,031"
"Nov 17, 2019",$4.58,$4.63,$4.48,$4.53,"$4,592,272","$39,968,893"
"Nov 16, 2019",$4.53,$4.59,$4.50,$4.57,"$4,589,101","$40,300,228"
"Nov 15, 2019",$4.58,$4.64,$4.49,$4.54,"$5,138,748","$40,001,169"
"Nov 14, 2019",$4.75,$4.76,$4.56,$4.58,"$4,836,221","$40,303,928"
"Nov 13, 2019",$4.77,$4.82,$4.71,$4.75,"$4,754,239","$41,804,353"
"Nov 12, 2019",$4.74,$4.81,$4.71,$4.76,"$5,093,903","$41,873,920"
"Nov 11, 2019",$4.94,$4.97,$4.72,$4.74,"$4,868,475","$41,626,328"
"Nov 10, 2019",$4.89,$5.01,$4.84,$4.94,"$5,278,692","$43,360,746"
"Nov 09, 2019",$4.70,$4.90,$4.69,$4.89,"$6,328,259","$42,915,513"
"Nov 08, 2019",$5.03,$5.05,$4.67,$4.70,"$5,410,826","$41,195,442"
"Nov 07, 2019",$4.99,$5.06,$4.92,$5.03,"$5,971,822","$44,073,964"
"Nov 06, 2019",$4.92,$5.07,$4.90,$4.98,"$7,589,556","$43,572,962"
"Nov 05, 2019",$4.87,$4.97,$4.85,$4.91,"$6,295,685","$42,961,818"
"Nov 04, 2019",$4.85,$4.96,$4.79,$4.87,"$7,888,450","$42,537,415"
"Nov 03, 2019",$5.00,$5.07,$4.80,$4.84,"$6,714,678","$42,276,616"
"Nov 02, 2019",$4.90,$5.11,$4.86,$5.01,"$6,066,235","$43,697,010"
"Nov 01, 2019",$4.94,$4.97,$4.81,$4.90,"$7,150,143","$42,717,178"
"Oct 31, 2019",$4.97,$5.14,$4.83,$4.94,"$6,229,253","$43,068,212"
"Oct 30, 2019",$5.13,$5.17,$4.90,$4.96,"$8,192,060","$43,197,486"
"Oct 29, 2019",$5.06,$5.27,$4.98,$5.15,"$10,392,767","$44,784,741"
"Oct 28, 2019",$5.06,$5.32,$4.98,$5.06,"$11,171,746","$43,984,765"
"Oct 27, 2019",$4.80,$5.14,$4.76,$5.06,"$11,193,343","$43,962,521"
"Oct 26, 2019",$4.73,$5.30,$4.73,$4.80,"$10,027,184","$41,669,664"
"Oct 25, 2019",$4.51,$4.86,$4.33,$4.72,"$8,760,448","$40,900,961"
"Oct 24, 2019",$4.41,$4.51,$4.31,$4.51,"$7,820,797","$39,035,957"
"Oct 23, 2019",$4.81,$4.84,$4.36,$4.41,"$5,191,535","$38,180,059"
"Oct 22, 2019",$4.87,$5.30,$4.81,$4.81,"$6,111,226","$41,620,439"
"Oct 21, 2019",$4.92,$4.97,$4.84,$4.86,"$4,602,345","$41,997,465"
"Oct 20, 2019",$5.00,$5.04,$4.88,$4.92,"$4,608,624","$42,422,632"
"Oct 19, 2019",$4.83,$5.21,$4.79,$4.99,"$5,402,108","$43,057,595"
"Oct 18, 2019",$4.90,$4.94,$4.66,$4.82,"$4,944,418","$41,554,833"
"Oct 17, 2019",$4.92,$5.07,$4.87,$4.90,"$4,626,536","$42,222,505"
"Oct 16, 2019",$5.16,$5.16,$4.79,$4.92,"$5,438,218","$42,331,066"
"Oct 15, 2019",$5.42,$5.46,$5.10,$5.14,"$7,731,126","$44,137,912"
"Oct 14, 2019",$5.50,$5.58,$5.30,$5.43,"$6,366,919","$46,633,885"
"Oct 13, 2019",$5.52,$5.81,$5.38,$5.50,"$6,559,515","$47,155,245"
"Oct 12, 2019",$5.59,$5.75,$5.43,$5.51,"$8,107,214","$47,248,953"
"Oct 11, 2019",$5.99,$6.01,$5.42,$5.59,"$6,444,334","$47,915,326"
"Oct 10, 2019",$6.04,$6.08,$5.49,$5.98,"$14,459,133","$51,218,598"
"Oct 09, 2019",$5.60,$6.11,$5.48,$6.04,"$14,016,753","$51,662,609"
"Oct 08, 2019",$5.74,$6.07,$5.52,$5.60,"$13,754,074","$47,892,366"
"Oct 07, 2019",$5.66,$5.83,$5.56,$5.74,"$11,894,402","$48,975,441"
"Oct 06, 2019",$5.89,$6.03,$5.62,$5.67,"$11,147,418","$48,330,293"
"Oct 05, 2019",$5.30,$6.04,$5.28,$5.91,"$12,471,519","$50,348,747"
"Oct 04, 2019",$5.37,$5.78,$5.29,$5.30,"$11,676,574","$45,141,007"
"Oct 03, 2019",$5.69,$5.72,$5.26,$5.37,"$10,853,064","$45,718,171"
"Oct 02, 2019",$5.46,$5.78,$5.07,$5.68,"$14,508,632","$48,284,136"
"Oct 01, 2019",$5.24,$5.68,$5.04,$5.47,"$14,508,695","$46,426,198"
"Sep 30, 2019",$4.67,$5.24,$4.46,$5.24,"$13,074,896","$44,428,427"
"Sep 29, 2019",$4.63,$4.84,$4.53,$4.67,"$10,547,346","$39,613,039"
"Sep 28, 2019",$4.61,$4.80,$4.54,$4.63,"$10,701,963","$39,203,462"
"Sep 27, 2019",$4.56,$4.85,$4.41,$4.61,"$12,977,046","$39,056,911"
"Sep 26, 2019",$4.46,$4.83,$4.23,$4.55,"$11,890,804","$38,517,951"
