Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 16, 2020",$84.74,$85.40,$81.98,$84.39,"$359,705,956","$829,575,584"
"Aug 15, 2020",$84.46,$86.98,$83.65,$84.71,"$400,928,757","$832,028,134"
"Aug 14, 2020",$87.58,$87.84,$83.74,$84.50,"$416,912,020","$829,373,950"
"Aug 13, 2020",$84.14,$88.29,$79.10,$87.49,"$530,879,433","$858,121,218"
"Aug 12, 2020",$81.34,$85.07,$77.90,$84.10,"$597,316,810","$824,301,958"
"Aug 11, 2020",$87.85,$88.58,$80.24,$81.33,"$541,745,005","$796,495,229"
"Aug 10, 2020",$90.25,$93.23,$87.15,$87.97,"$466,890,855","$860,912,251"
"Aug 09, 2020",$94.13,$94.34,$89.06,$90.22,"$419,642,720","$882,294,854"
"Aug 08, 2020",$92.26,$96.35,$90.52,$93.95,"$436,392,570","$918,081,127"
"Aug 07, 2020",$95.06,$95.88,$87.89,$92.24,"$561,374,781","$900,772,089"
"Aug 06, 2020",$95.99,$102.18,$91.84,$95.11,"$684,278,890","$928,050,899"
"Aug 05, 2020",$84.12,$96.18,$84.12,$96.03,"$687,533,610","$936,386,547"
"Aug 04, 2020",$82.47,$84.43,$81.15,$84.08,"$380,704,617","$819,217,632"
"Aug 03, 2020",$83.92,$84.77,$81.84,$82.47,"$434,416,856","$802,957,270"
"Aug 02, 2020",$89.59,$90.70,$78.34,$83.96,"$738,836,092","$816,854,879"
"Aug 01, 2020",$74.60,$94.13,$74.15,$89.75,"$739,726,742","$872,565,052"
"Jul 31, 2020",$70.91,$74.73,$70.85,$74.60,"$287,703,551","$724,789,108"
"Jul 30, 2020",$72.43,$72.65,$70.34,$70.89,"$230,217,303","$688,198,632"
"Jul 29, 2020",$70.91,$74.01,$70.62,$72.43,"$243,059,690","$702,651,812"
"Jul 28, 2020",$70.71,$72.66,$68.83,$70.97,"$263,253,531","$687,960,078"
"Jul 27, 2020",$65.77,$72.23,$65.77,$70.55,"$384,278,155","$683,425,347"
"Jul 26, 2020",$65.37,$66.67,$64.07,$65.76,"$256,116,202","$636,507,086"
"Jul 25, 2020",$63.08,$65.67,$63.07,$65.41,"$211,286,221","$632,645,697"
"Jul 24, 2020",$63.48,$64.37,$62.12,$63.05,"$211,546,148","$609,359,579"
"Jul 23, 2020",$64.25,$64.73,$63.14,$63.46,"$198,335,020","$612,890,282"
"Jul 22, 2020",$62.27,$64.46,$61.16,$64.20,"$243,535,935","$619,532,347"
"Jul 21, 2020",$57.14,$62.35,$56.99,$62.26,"$242,781,677","$600,371,766"
"Jul 20, 2020",$58.36,$58.47,$56.99,$57.11,"$137,174,363","$550,348,356"
"Jul 19, 2020",$58.94,$59.23,$57.20,$58.33,"$138,823,508","$561,683,457"
"Jul 18, 2020",$59.53,$59.82,$58.10,$58.96,"$140,696,214","$567,275,264"
"Jul 17, 2020",$58.84,$60.17,$58.04,$59.58,"$191,240,194","$572,864,532"
"Jul 16, 2020",$61.28,$61.56,$57.65,$58.87,"$234,367,747","$565,617,364"
"Jul 15, 2020",$61.81,$62.98,$60.95,$61.28,"$229,162,273","$588,329,452"
"Jul 14, 2020",$61.24,$62.86,$59.42,$61.82,"$262,540,342","$593,026,928"
"Jul 13, 2020",$58.60,$63.49,$58.60,$61.29,"$366,515,023","$587,574,046"
"Jul 12, 2020",$56.00,$60.49,$55.84,$58.60,"$274,094,663","$561,335,040"
"Jul 11, 2020",$55.93,$56.58,$55.12,$55.97,"$167,850,631","$535,738,495"
"Jul 10, 2020",$57.23,$57.23,$54.34,$55.94,"$165,596,070","$535,005,210"
"Jul 09, 2020",$57.94,$58.56,$56.07,$57.26,"$224,388,748","$547,293,065"
"Jul 08, 2020",$55.01,$58.67,$54.65,$57.94,"$280,091,307","$553,314,756"
"Jul 07, 2020",$55.47,$55.74,$53.62,$54.98,"$212,068,420","$524,700,492"
"Jul 06, 2020",$51.19,$55.66,$51.13,$55.51,"$268,463,954","$529,388,423"
"Jul 05, 2020",$51.38,$51.64,$50.43,$51.19,"$160,029,516","$487,791,841"
"Jul 04, 2020",$51.19,$51.68,$50.71,$51.38,"$164,814,880","$489,259,592"
"Jul 03, 2020",$51.80,$52.07,$51.02,$51.20,"$180,575,034","$487,190,020"
"Jul 02, 2020",$51.88,$53.58,$50.54,$51.80,"$230,979,917","$492,507,804"
"Jul 01, 2020",$51.58,$52.58,$51.34,$51.87,"$227,279,660","$492,824,720"
"Jun 30, 2020",$52.46,$52.76,$51.39,$51.58,"$224,451,057","$489,677,382"
"Jun 29, 2020",$51.92,$53.37,$51.82,$52.49,"$277,643,965","$497,956,710"
"Jun 28, 2020",$52.69,$53.76,$51.45,$51.90,"$276,478,277","$491,975,393"
"Jun 27, 2020",$55.66,$55.92,$51.85,$52.69,"$247,381,871","$499,013,553"
"Jun 26, 2020",$55.94,$56.51,$54.80,$55.65,"$277,924,646","$526,726,661"
"Jun 25, 2020",$55.20,$56.55,$53.61,$55.93,"$291,506,165","$528,908,150"
"Jun 24, 2020",$58.38,$59.41,$54.05,$55.20,"$428,353,580","$521,648,509"
"Jun 23, 2020",$53.33,$60.02,$52.37,$58.34,"$511,626,236","$550,927,828"
"Jun 22, 2020",$50.57,$53.33,$50.50,$53.33,"$258,082,529","$503,210,152"
"Jun 21, 2020",$51.31,$52.03,$50.39,$50.56,"$183,481,001","$476,672,156"
"Jun 20, 2020",$51.17,$51.65,$50.66,$51.33,"$194,086,212","$483,603,518"
"Jun 19, 2020",$52.17,$52.33,$51.02,$51.17,"$212,071,491","$481,718,512"
"Jun 18, 2020",$52.89,$53.31,$51.55,$52.18,"$213,169,884","$490,866,806"
"Jun 17, 2020",$52.92,$53.31,$52.06,$52.90,"$222,143,501","$497,238,384"
"Jun 16, 2020",$52.29,$53.62,$52.03,$52.91,"$262,663,931","$496,963,635"
"Jun 15, 2020",$51.34,$52.96,$48.45,$52.32,"$322,192,861","$491,057,075"
"Jun 14, 2020",$52.78,$52.82,$50.87,$51.34,"$200,088,660","$481,467,893"
"Jun 13, 2020",$51.76,$52.94,$51.12,$52.78,"$229,238,141","$494,585,602"
"Jun 12, 2020",$49.93,$52.36,$48.89,$51.72,"$287,552,466","$484,297,799"
"Jun 11, 2020",$55.14,$55.41,$49.28,$49.81,"$327,645,672","$466,067,021"
"Jun 10, 2020",$52.13,$55.31,$51.91,$55.14,"$302,774,707","$515,530,123"
"Jun 09, 2020",$52.41,$52.99,$51.28,$52.14,"$178,811,673","$487,091,393"
"Jun 08, 2020",$52.30,$52.56,$51.61,$52.39,"$187,259,369","$489,124,852"
"Jun 07, 2020",$52.79,$53.15,$50.80,$52.30,"$220,639,239","$487,852,973"
"Jun 06, 2020",$52.90,$53.52,$52.02,$52.78,"$213,489,920","$492,008,768"
"Jun 05, 2020",$52.28,$54.35,$52.11,$52.92,"$265,941,129","$492,860,783"
"Jun 04, 2020",$52.77,$53.30,$51.21,$52.25,"$222,748,085","$486,296,050"
"Jun 03, 2020",$51.42,$52.78,$50.78,$52.76,"$264,660,416","$490,657,672"
"Jun 02, 2020",$54.56,$55.13,$51.07,$51.40,"$337,811,462","$477,612,640"
"Jun 01, 2020",$51.61,$54.76,$51.26,$54.55,"$357,408,958","$506,504,028"
"May 31, 2020",$54.76,$55.16,$51.03,$51.69,"$374,610,923","$479,552,598"
"May 30, 2020",$46.71,$55.61,$46.34,$54.81,"$424,446,521","$508,146,434"
"May 29, 2020",$47.59,$47.99,$46.33,$46.71,"$182,293,712","$432,739,890"
"May 28, 2020",$46.06,$47.58,$45.99,$47.58,"$184,152,701","$440,475,265"
"May 27, 2020",$44.79,$46.30,$44.57,$46.05,"$178,882,280","$425,945,026"
"May 26, 2020",$45.99,$46.18,$44.43,$44.77,"$163,286,993","$413,797,101"
"May 25, 2020",$45.38,$46.03,$45.02,$46.00,"$179,554,803","$424,766,802"
"May 24, 2020",$47.18,$47.68,$45.35,$45.48,"$186,067,916","$419,659,839"
"May 23, 2020",$47.83,$48.41,$46.76,$47.19,"$187,709,248","$435,098,852"
"May 22, 2020",$46.11,$48.34,$45.56,$47.83,"$266,111,374","$440,706,310"
"May 21, 2020",$48.41,$48.67,$44.69,$46.11,"$300,019,121","$424,494,772"
"May 20, 2020",$48.63,$50.30,$47.43,$48.41,"$460,490,700","$445,377,551"
"May 19, 2020",$48.07,$48.65,$46.58,$48.60,"$345,269,983","$446,730,406"
"May 18, 2020",$46.32,$49.43,$46.26,$48.08,"$510,151,037","$441,582,741"
"May 17, 2020",$42.54,$47.55,$42.50,$46.26,"$520,812,640","$424,603,624"
"May 16, 2020",$41.98,$42.92,$41.72,$42.55,"$245,551,484","$390,249,268"
"May 15, 2020",$43.00,$43.33,$41.59,$41.99,"$283,493,612","$384,797,381"
"May 14, 2020",$42.88,$43.54,$42.17,$43.05,"$348,026,013","$394,143,389"
"May 13, 2020",$42.14,$43.20,$41.64,$42.90,"$281,992,648","$392,540,570"
"May 12, 2020",$39.82,$42.78,$39.63,$42.12,"$342,646,511","$385,074,209"
"May 11, 2020",$40.96,$41.54,$38.41,$39.83,"$402,369,350","$363,847,749"
"May 10, 2020",$45.21,$45.21,$39.22,$40.95,"$509,756,579","$373,823,479"
"May 09, 2020",$47.06,$47.49,$44.96,$45.26,"$409,166,005","$412,794,066"
"May 08, 2020",$44.16,$47.52,$43.64,$47.20,"$421,168,886","$430,146,161"
"May 07, 2020",$43.10,$44.81,$42.35,$44.14,"$368,669,119","$401,953,565"
"May 06, 2020",$43.83,$44.81,$43.10,$43.10,"$277,675,833","$392,166,356"
"May 05, 2020",$44.20,$44.83,$43.69,$43.85,"$273,111,632","$398,695,795"
"May 04, 2020",$44.87,$45.05,$42.82,$44.18,"$331,786,204","$401,354,921"
"May 03, 2020",$46.64,$47.08,$44.88,$44.92,"$306,312,956","$407,728,119"
"May 02, 2020",$45.92,$46.87,$45.40,$46.65,"$267,085,512","$423,095,443"
"May 01, 2020",$44.98,$46.58,$44.98,$45.93,"$341,008,172","$416,271,315"
"Apr 30, 2020",$47.13,$49.00,$44.82,$45.00,"$752,195,120","$407,512,967"
"Apr 29, 2020",$44.94,$47.68,$44.59,$46.94,"$910,678,238","$424,710,501"
"Apr 28, 2020",$44.58,$45.03,$43.52,$45.03,"$576,169,341","$407,104,175"
"Apr 27, 2020",$44.65,$45.18,$43.02,$44.49,"$618,591,394","$401,935,835"
"Apr 26, 2020",$44.95,$45.30,$44.35,$44.65,"$604,565,561","$403,080,021"
"Apr 25, 2020",$44.49,$45.94,$43.84,$45.00,"$627,500,097","$405,909,349"
"Apr 24, 2020",$44.27,$45.35,$44.27,$44.43,"$585,031,154","$400,456,976"
"Apr 23, 2020",$45.51,$45.97,$43.97,$44.30,"$789,773,604","$398,957,747"
"Apr 22, 2020",$42.41,$45.58,$42.13,$45.47,"$768,503,467","$409,197,586"
"Apr 21, 2020",$42.38,$43.38,$41.30,$42.51,"$806,550,114","$382,199,931"
"Apr 20, 2020",$46.66,$48.96,$41.62,$42.42,"$1,175,449,868","$381,135,489"
"Apr 19, 2020",$42.09,$47.81,$41.76,$46.71,"$1,087,136,046","$419,363,397"
"Apr 18, 2020",$40.67,$42.45,$40.63,$42.05,"$750,462,578","$377,209,078"
"Apr 17, 2020",$38.79,$41.40,$38.31,$40.82,"$605,550,549","$365,843,241"
"Apr 16, 2020",$35.17,$39.67,$34.24,$38.78,"$821,623,463","$347,292,296"
"Apr 15, 2020",$35.39,$36.17,$34.85,$35.16,"$535,575,343","$314,648,137"
"Apr 14, 2020",$35.74,$36.20,$35.16,$35.40,"$231,041,602","$316,523,739"
"Apr 13, 2020",$36.81,$36.81,$34.91,$35.77,"$583,118,303","$351,353,395"
"Apr 12, 2020",$36.15,$37.70,$35.54,$36.85,"$468,585,914","$361,488,358"
"Apr 11, 2020",$36.77,$37.43,$35.46,$36.12,"$455,217,298","$353,738,780"
"Apr 10, 2020",$41.06,$41.31,$34.90,$36.77,"$684,565,482","$359,613,632"
"Apr 09, 2020",$37.77,$41.68,$37.65,$41.11,"$567,572,642","$401,512,526"
"Apr 08, 2020",$36.46,$37.83,$36.28,$37.72,"$435,720,948","$367,847,353"
"Apr 07, 2020",$37.11,$38.17,$35.90,$36.35,"$580,595,411","$353,957,753"
"Apr 06, 2020",$32.63,$37.21,$32.60,$37.13,"$656,222,546","$361,039,675"
"Apr 05, 2020",$33.20,$33.46,$32.15,$32.64,"$274,740,431","$316,884,251"
"Apr 04, 2020",$32.73,$33.32,$32.15,$33.23,"$324,568,440","$322,094,391"
"Apr 03, 2020",$32.35,$33.30,$31.93,$32.75,"$386,665,607","$317,049,539"
"Apr 02, 2020",$31.34,$33.51,$31.14,$32.36,"$434,250,135","$312,763,386"
"Apr 01, 2020",$31.10,$31.44,$29.99,$31.44,"$359,857,073","$303,467,011"
"Mar 31, 2020",$30.76,$31.56,$30.30,$31.08,"$347,872,065","$299,546,264"
"Mar 30, 2020",$28.43,$31.31,$28.39,$30.82,"$378,024,152","$296,609,071"
"Mar 29, 2020",$30.37,$30.41,$28.43,$28.43,"$242,435,309","$273,152,873"
"Mar 28, 2020",$31.63,$31.65,$29.50,$30.30,"$361,537,688","$290,734,738"
"Mar 27, 2020",$32.34,$32.91,$31.61,$31.62,"$298,865,085","$302,873,115"
"Mar 26, 2020",$32.17,$32.41,$31.33,$32.34,"$218,033,292","$309,333,309"
"Mar 25, 2020",$32.82,$32.84,$31.29,$32.18,"$279,019,585","$307,357,071"
"Mar 24, 2020",$31.90,$33.19,$31.65,$32.83,"$268,660,373","$313,122,644"
"Mar 23, 2020",$29.58,$31.92,$29.46,$31.86,"$292,606,252","$303,337,026"
"Mar 22, 2020",$32.98,$35.14,$29.41,$29.58,"$286,987,105","$281,206,535"
"Mar 21, 2020",$32.86,$34.97,$32.23,$32.92,"$344,745,339","$312,536,123"
"Mar 20, 2020",$32.06,$36.09,$30.44,$32.87,"$423,384,376","$311,559,786"
"Mar 19, 2020",$28.50,$33.09,$28.32,$32.05,"$439,316,832","$303,382,547"
"Mar 18, 2020",$24.54,$28.45,$24.45,$28.45,"$342,339,610","$268,898,645"
"Mar 17, 2020",$24.27,$25.41,$23.93,$24.65,"$246,636,389","$232,580,672"
"Mar 16, 2020",$25.77,$26.24,$21.77,$24.50,"$288,418,667","$230,879,393"
"Mar 15, 2020",$24.98,$26.95,$24.75,$25.78,"$186,177,632","$242,565,185"
"Mar 14, 2020",$27.42,$27.60,$24.82,$25.00,"$203,476,274","$234,853,404"
"Mar 13, 2020",$26.28,$29.43,$18.94,$27.33,"$450,138,840","$256,293,345"
"Mar 12, 2020",$40.11,$40.20,$24.77,$26.50,"$367,091,429","$248,134,475"
"Mar 11, 2020",$41.52,$42.06,$37.82,$40.04,"$241,020,110","$374,422,271"
"Mar 10, 2020",$42.03,$42.51,$40.85,$41.51,"$250,021,373","$387,503,211"
"Mar 09, 2020",$43.08,$44.04,$39.11,$41.89,"$328,174,548","$390,508,044"
"Mar 08, 2020",$50.70,$50.70,$42.82,$43.13,"$300,010,181","$401,409,486"
"Mar 07, 2020",$53.07,$53.37,$50.60,$50.64,"$226,109,805","$470,617,509"
"Mar 06, 2020",$52.00,$53.39,$51.30,$53.08,"$263,940,626","$492,537,185"
"Mar 05, 2020",$50.19,$53.16,$50.19,$52.00,"$282,727,402","$481,696,703"
"Mar 04, 2020",$50.92,$51.31,$49.20,$50.16,"$283,124,475","$463,962,741"
"Mar 03, 2020",$52.00,$52.10,$50.14,$50.90,"$331,162,966","$470,093,366"
"Mar 02, 2020",$49.27,$52.72,$48.90,$51.98,"$349,918,391","$479,281,330"
"Mar 01, 2020",$49.27,$51.30,$48.29,$49.28,"$357,210,116","$453,702,307"
"Feb 29, 2020",$50.66,$52.02,$49.30,$49.31,"$358,095,373","$453,302,585"
"Feb 28, 2020",$52.64,$53.99,$49.15,$50.63,"$459,207,642","$464,717,317"
"Feb 27, 2020",$51.61,$54.83,$48.30,$52.54,"$528,495,688","$481,511,778"
"Feb 26, 2020",$57.16,$57.81,$48.95,$51.60,"$525,605,797","$472,140,785"
"Feb 25, 2020",$60.75,$60.78,$56.53,$57.20,"$459,311,195","$522,544,784"
"Feb 24, 2020",$63.41,$64.01,$59.22,$60.78,"$473,419,077","$554,385,190"
"Feb 23, 2020",$60.89,$63.70,$60.89,$63.35,"$447,463,247","$576,889,764"
"Feb 22, 2020",$61.78,$62.20,$60.15,$60.95,"$409,757,653","$554,158,655"
"Feb 21, 2020",$60.89,$63.41,$60.13,$61.74,"$435,896,216","$560,516,902"
"Feb 20, 2020",$62.21,$63.83,$59.21,$60.96,"$467,619,891","$552,511,613"
"Feb 19, 2020",$65.72,$68.91,$61.99,$62.33,"$390,748,017","$564,051,578"
"Feb 18, 2020",$64.50,$66.31,$60.60,$65.70,"$614,300,424","$593,560,589"
"Feb 17, 2020",$60.16,$65.57,$55.27,$64.56,"$908,407,928","$582,388,983"
"Feb 16, 2020",$65.09,$66.73,$55.32,$60.50,"$815,197,186","$544,854,886"
"Feb 15, 2020",$72.66,$72.98,$64.08,$64.49,"$693,293,659","$579,915,424"
"Feb 14, 2020",$72.19,$73.43,$70.63,$72.80,"$681,485,038","$653,594,616"
"Feb 13, 2020",$73.19,$75.64,$70.59,$71.99,"$890,817,622","$645,305,943"
"Feb 12, 2020",$72.82,$75.22,$72.23,$73.09,"$837,021,483","$654,069,284"
"Feb 11, 2020",$70.15,$73.02,$68.12,$72.43,"$600,334,077","$647,117,115"
"Feb 10, 2020",$71.06,$71.68,$67.94,$69.99,"$570,990,608","$624,302,959"
"Feb 09, 2020",$70.07,$72.78,$69.24,$71.11,"$485,882,928","$633,321,938"
"Feb 08, 2020",$68.40,$71.84,$66.13,$69.88,"$564,210,302","$621,333,482"
"Feb 07, 2020",$70.19,$71.75,$67.73,$68.66,"$581,499,267","$609,504,899"
"Feb 06, 2020",$71.37,$72.90,$68.46,$69.92,"$575,642,411","$619,713,501"
"Feb 05, 2020",$64.32,$72.61,$63.56,$71.12,"$574,372,016","$629,289,694"
"Feb 04, 2020",$65.71,$66.22,$62.86,$64.32,"$376,233,504","$568,235,451"
"Feb 03, 2020",$66.46,$68.26,$64.95,$65.63,"$399,151,849","$578,893,748"
"Feb 02, 2020",$65.89,$68.13,$63.86,$66.55,"$501,422,482","$586,050,416"
"Feb 01, 2020",$66.61,$68.98,$64.86,$66.02,"$379,849,513","$580,407,459"
"Jan 31, 2020",$66.91,$69.27,$62.47,$66.53,"$511,822,741","$583,965,288"
"Jan 30, 2020",$61.92,$70.16,$59.92,$66.60,"$628,351,159","$583,558,392"
"Jan 29, 2020",$57.12,$64.16,$56.48,$62.02,"$457,723,478","$542,579,083"
"Jan 28, 2020",$55.34,$57.08,$53.85,$56.81,"$415,795,137","$496,214,701"
"Jan 27, 2020",$53.87,$58.03,$53.58,$55.24,"$361,876,390","$481,663,612"
"Jan 26, 2020",$49.09,$54.45,$48.43,$53.65,"$294,192,757","$467,008,065"
"Jan 25, 2020",$49.06,$49.60,$47.92,$49.07,"$214,070,612","$426,500,467"
"Jan 24, 2020",$49.47,$50.82,$46.42,$49.02,"$315,848,834","$425,349,834"
"Jan 23, 2020",$52.15,$52.32,$48.22,$49.22,"$293,241,636","$426,334,798"
"Jan 22, 2020",$53.25,$53.89,$51.64,$52.19,"$254,609,928","$451,320,143"
"Jan 21, 2020",$53.67,$53.99,$51.28,$53.39,"$289,545,481","$460,920,665"
"Jan 20, 2020",$51.79,$55.54,$49.17,$53.77,"$354,369,528","$463,477,475"
"Jan 19, 2020",$51.48,$54.58,$48.62,$51.49,"$449,218,325","$443,092,850"
"Jan 18, 2020",$61.73,$62.01,$51.31,$51.31,"$538,492,799","$440,784,873"
"Jan 17, 2020",$50.86,$65.53,$49.18,$61.66,"$707,027,969","$528,828,484"
"Jan 16, 2020",$54.81,$55.88,$48.22,$50.93,"$453,996,707","$436,053,587"
"Jan 15, 2020",$43.93,$58.09,$43.33,$54.82,"$740,886,171","$468,554,470"
"Jan 14, 2020",$38.41,$45.39,$38.12,$43.98,"$609,735,603","$375,309,144"
"Jan 13, 2020",$35.64,$38.43,$34.72,$38.37,"$263,135,594","$326,842,522"
"Jan 12, 2020",$34.96,$36.27,$34.70,$35.71,"$203,779,998","$303,689,792"
"Jan 11, 2020",$33.69,$36.41,$33.33,$34.97,"$247,632,127","$296,888,383"
"Jan 10, 2020",$31.05,$34.23,$30.07,$33.65,"$214,184,771","$285,237,275"
"Jan 09, 2020",$31.12,$32.23,$30.18,$31.10,"$159,352,054","$263,180,429"
"Jan 08, 2020",$32.31,$33.01,$30.24,$30.98,"$203,134,823","$261,662,631"
"Jan 07, 2020",$32.94,$33.07,$31.04,$32.49,"$204,009,747","$273,952,855"
"Jan 06, 2020",$30.95,$33.33,$30.71,$32.89,"$197,134,595","$276,914,115"
"Jan 05, 2020",$30.24,$32.23,$29.96,$31.02,"$151,498,329","$260,715,783"
"Jan 04, 2020",$28.55,$30.67,$28.13,$30.24,"$114,198,262","$253,702,335"
"Jan 03, 2020",$27.13,$28.84,$26.84,$28.62,"$155,103,806","$239,704,888"
"Jan 02, 2020",$28.02,$28.13,$26.69,$27.12,"$100,451,732","$226,745,213"
"Jan 01, 2020",$27.63,$28.44,$27.32,$28.05,"$90,796,167","$234,134,910"
"Dec 31, 2019",$28.56,$28.58,$27.47,$27.63,"$106,072,185","$230,201,115"
"Dec 30, 2019",$29.30,$29.36,$28.38,$28.55,"$129,714,672","$237,465,389"
"Dec 29, 2019",$28.19,$29.77,$28.06,$29.25,"$133,941,089","$242,906,674"
"Dec 28, 2019",$27.78,$28.62,$27.75,$28.20,"$107,531,382","$233,771,221"
"Dec 27, 2019",$27.72,$28.09,$27.40,$27.80,"$106,945,867","$230,091,980"
"Dec 26, 2019",$27.73,$28.36,$27.30,$27.74,"$117,325,374","$229,190,604"
"Dec 25, 2019",$28.30,$28.33,$27.47,$27.70,"$100,934,889","$228,471,381"
"Dec 24, 2019",$28.34,$29.08,$28.04,$28.26,"$101,144,066","$232,603,261"
"Dec 23, 2019",$29.20,$29.94,$28.26,$28.40,"$152,011,522","$233,358,762"
"Dec 22, 2019",$28.48,$29.41,$28.37,$29.22,"$127,744,241","$239,740,856"
"Dec 21, 2019",$28.56,$28.78,$27.96,$28.51,"$97,117,376","$233,450,199"
"Dec 20, 2019",$28.79,$28.83,$28.14,$28.51,"$111,597,901","$233,027,908"
"Dec 19, 2019",$29.34,$29.75,$28.09,$28.77,"$167,854,817","$234,762,748"
"Dec 18, 2019",$27.74,$29.73,$27.04,$29.33,"$275,387,539","$238,969,717"
"Dec 17, 2019",$29.67,$29.73,$26.64,$27.75,"$207,968,372","$225,676,017"
"Dec 16, 2019",$33.06,$33.14,$29.39,$29.71,"$200,280,913","$241,194,314"
"Dec 15, 2019",$32.33,$33.64,$31.52,$33.07,"$147,549,975","$267,996,021"
"Dec 14, 2019",$33.41,$33.41,$31.21,$32.32,"$135,000,935","$261,428,865"
"Dec 13, 2019",$31.99,$33.60,$30.97,$33.42,"$167,283,005","$269,877,551"
"Dec 12, 2019",$31.41,$32.06,$30.51,$31.99,"$160,118,295","$257,838,050"
"Dec 11, 2019",$30.22,$32.19,$30.19,$31.40,"$142,285,798","$252,621,849"
"Dec 10, 2019",$31.14,$31.15,$29.69,$30.22,"$131,370,089","$242,930,847"
"Dec 09, 2019",$29.49,$32.10,$29.07,$31.19,"$171,713,136","$250,510,156"
"Dec 08, 2019",$29.75,$30.03,$29.22,$29.48,"$97,224,008","$236,563,463"
"Dec 07, 2019",$29.24,$30.25,$29.22,$29.75,"$94,214,716","$238,536,538"
"Dec 06, 2019",$30.48,$30.61,$28.61,$29.28,"$127,582,080","$234,506,293"
"Dec 05, 2019",$26.91,$30.87,$26.83,$30.43,"$152,175,049","$243,537,538"
"Dec 04, 2019",$27.41,$28.02,$26.69,$26.95,"$132,620,590","$215,439,044"
"Dec 03, 2019",$27.80,$27.95,$26.96,$27.46,"$83,826,460","$219,327,974"
"Dec 02, 2019",$28.03,$28.36,$27.43,$27.79,"$109,683,583","$221,783,758"
"Dec 01, 2019",$29.05,$29.08,$27.50,$28.03,"$164,940,527","$223,505,482"
"Nov 30, 2019",$29.48,$29.78,$28.58,$29.06,"$144,417,980","$231,480,730"
"Nov 29, 2019",$28.70,$29.72,$28.60,$29.46,"$155,403,315","$234,497,449"
"Nov 28, 2019",$28.57,$29.61,$28.36,$28.68,"$141,558,443","$228,071,086"
"Nov 27, 2019",$28.38,$29.25,$27.29,$28.55,"$198,036,983","$226,855,662"
"Nov 26, 2019",$27.32,$28.52,$27.31,$28.50,"$131,920,569","$226,246,993"
"Nov 25, 2019",$27.71,$28.27,$25.45,$27.35,"$212,184,123","$216,945,492"
"Nov 24, 2019",$29.96,$30.10,$27.68,$27.68,"$134,036,795","$219,360,877"
"Nov 23, 2019",$29.18,$30.21,$28.75,$29.92,"$153,809,024","$236,901,344"
"Nov 22, 2019",$31.36,$31.85,$28.27,$29.19,"$256,123,891","$230,869,738"
"Nov 21, 2019",$33.97,$34.03,$31.01,$31.36,"$170,605,774","$247,794,348"
"Nov 20, 2019",$34.30,$34.85,$33.77,$33.91,"$132,504,069","$267,750,993"
"Nov 19, 2019",$35.19,$35.66,$33.44,$34.31,"$138,673,501","$270,672,791"
"Nov 18, 2019",$36.06,$36.43,$34.58,$35.13,"$156,582,391","$276,877,280"
"Nov 17, 2019",$36.14,$36.86,$35.78,$36.12,"$123,108,414","$284,419,931"
"Nov 16, 2019",$36.23,$36.51,$35.94,$36.16,"$98,670,928","$284,427,019"
"Nov 15, 2019",$36.62,$36.68,$35.46,$36.21,"$166,508,831","$284,596,876"
"Nov 14, 2019",$36.93,$37.13,$36.39,$36.65,"$126,154,914","$287,753,094"
"Nov 13, 2019",$36.89,$37.30,$36.49,$36.98,"$133,887,356","$290,140,187"
"Nov 12, 2019",$36.73,$37.56,$36.64,$36.88,"$134,613,061","$289,033,631"
"Nov 11, 2019",$37.67,$37.92,$36.50,$36.75,"$126,188,199","$287,746,775"
"Nov 10, 2019",$36.82,$38.10,$36.49,$37.69,"$149,144,534","$294,871,842"
"Nov 09, 2019",$36.60,$37.30,$36.45,$36.81,"$105,057,991","$287,681,344"
"Nov 08, 2019",$38.85,$38.98,$36.21,$36.52,"$169,317,431","$285,220,481"
"Nov 07, 2019",$39.03,$39.48,$38.48,$38.77,"$154,593,631","$302,481,968"
"Nov 06, 2019",$38.77,$39.68,$38.40,$39.02,"$178,154,835","$304,163,401"
"Nov 05, 2019",$37.93,$39.38,$37.47,$38.77,"$191,309,010","$301,890,004"
"Nov 04, 2019",$37.18,$38.17,$36.97,$37.93,"$158,752,649","$295,084,727"
"Nov 03, 2019",$37.82,$37.97,$36.80,$37.21,"$123,559,744","$289,228,932"
"Nov 02, 2019",$37.92,$38.12,$37.55,$37.85,"$113,739,417","$293,964,410"
"Nov 01, 2019",$37.92,$38.00,$37.22,$37.82,"$154,573,283","$293,438,511"
"Oct 31, 2019",$38.75,$39.46,$37.26,$37.90,"$181,759,900","$293,827,402"
"Oct 30, 2019",$39.21,$39.73,$37.51,$38.69,"$241,965,931","$299,655,471"
"Oct 29, 2019",$37.91,$39.64,$37.87,$39.20,"$266,397,065","$303,282,496"
"Oct 28, 2019",$37.53,$42.20,$37.41,$38.04,"$311,558,075","$294,097,803"
"Oct 27, 2019",$36.16,$38.91,$35.49,$37.46,"$303,902,205","$289,345,937"
"Oct 26, 2019",$37.15,$38.78,$35.65,$36.08,"$423,461,696","$278,368,091"
"Oct 25, 2019",$33.51,$37.37,$33.39,$37.22,"$317,475,649","$286,927,272"
"Oct 24, 2019",$33.01,$33.53,$32.50,$33.44,"$137,313,296","$257,559,357"
